4y7y_ATM,2007-10-03,Normalized_Volatility,90.49164
4y7y_ATM,2007-10-04,Normalized_Volatility,90.5691042
4y7y_ATM,2007-10-05,Normalized_Volatility,90.6478195
4y7y_ATM,2007-10-09,Normalized_Volatility,89.3760266
4y7y_ATM,2007-10-10,Normalized_Volatility,87.7331829
4y7y_ATM,2007-10-11,Normalized_Volatility,86.8775027
4y7y_ATM,2007-10-12,Normalized_Volatility,85.8681906
4y7y_ATM,2007-10-15,Normalized_Volatility,85.5372085
4y7y_ATM,2007-10-16,Normalized_Volatility,87.246159
4y7y_ATM,2007-10-17,Normalized_Volatility,89.2244024
4y7y_ATM,2007-10-18,Normalized_Volatility,89.725776
4y7y_ATM,2007-10-19,Normalized_Volatility,90.471492
4y7y_ATM,2007-10-22,Normalized_Volatility,91.0483307
4y7y_ATM,2007-10-23,Normalized_Volatility,90.8156009
4y7y_ATM,2007-10-24,Normalized_Volatility,91.8561096
4y7y_ATM,2007-10-25,Normalized_Volatility,92.348753
4y7y_ATM,2007-10-26,Normalized_Volatility,91.47488
4y7y_ATM,2007-10-29,Normalized_Volatility,91.300438
4y7y_ATM,2007-10-30,Normalized_Volatility,89.70311
4y7y_ATM,2007-10-31,Normalized_Volatility,88.17254
4y7y_ATM,2007-11-01,Normalized_Volatility,89.9312484
4y7y_ATM,2007-11-02,Normalized_Volatility,90.623953
4y7y_ATM,2007-11-05,Normalized_Volatility,90.9978128
4y7y_ATM,2007-11-06,Normalized_Volatility,91.0202562
4y7y_ATM,2007-11-07,Normalized_Volatility,93.5873853
4y7y_ATM,2007-11-08,Normalized_Volatility,96.4362462
4y7y_ATM,2007-11-09,Normalized_Volatility,96.1616236
4y7y_ATM,2007-11-13,Normalized_Volatility,94.4354334
4y7y_ATM,2007-11-14,Normalized_Volatility,93.4465792
4y7y_ATM,2007-11-15,Normalized_Volatility,95.494878
4y7y_ATM,2007-11-16,Normalized_Volatility,95.1979424
4y7y_ATM,2007-11-19,Normalized_Volatility,96.8295792
4y7y_ATM,2007-11-20,Normalized_Volatility,97.9853942
4y7y_ATM,2007-11-21,Normalized_Volatility,99.562788
4y7y_ATM,2007-11-23,Normalized_Volatility,99.604172
4y7y_ATM,2007-11-26,Normalized_Volatility,102.1821618
4y7y_ATM,2007-11-27,Normalized_Volatility,104.4489135
4y7y_ATM,2007-11-28,Normalized_Volatility,102.489372
4y7y_ATM,2007-11-29,Normalized_Volatility,102.5730696
4y7y_ATM,2007-11-30,Normalized_Volatility,100.0017003
4y7y_ATM,2007-12-03,Normalized_Volatility,99.879
4y7y_ATM,2007-12-04,Normalized_Volatility,99.7371348
4y7y_ATM,2007-12-05,Normalized_Volatility,98.812483
4y7y_ATM,2007-12-06,Normalized_Volatility,97.394479
4y7y_ATM,2007-12-07,Normalized_Volatility,97.8379053
4y7y_ATM,2007-12-10,Normalized_Volatility,96.9876935
4y7y_ATM,2007-12-11,Normalized_Volatility,97.7416343
4y7y_ATM,2007-12-12,Normalized_Volatility,96.6050921
4y7y_ATM,2007-12-13,Normalized_Volatility,95.858016
4y7y_ATM,2007-12-14,Normalized_Volatility,95.200853
4y7y_ATM,2007-12-17,Normalized_Volatility,95.7874144
4y7y_ATM,2007-12-18,Normalized_Volatility,96.0346688
4y7y_ATM,2007-12-19,Normalized_Volatility,96.7643328
4y7y_ATM,2007-12-20,Normalized_Volatility,97.9412139
4y7y_ATM,2007-12-21,Normalized_Volatility,97.6364148
4y7y_ATM,2007-12-24,Normalized_Volatility,97.636084
4y7y_ATM,2007-12-26,Normalized_Volatility,97.5014173
4y7y_ATM,2007-12-27,Normalized_Volatility,97.948235
4y7y_ATM,2007-12-28,Normalized_Volatility,99.2674624
4y7y_ATM,2007-12-31,Normalized_Volatility,100.344573
4y7y_ATM,2008-01-02,Normalized_Volatility,100.862424
4y7y_ATM,2008-01-03,Normalized_Volatility,100.341598
4y7y_ATM,2008-01-04,Normalized_Volatility,100.383637
4y7y_ATM,2008-01-07,Normalized_Volatility,98.8403346
4y7y_ATM,2008-01-08,Normalized_Volatility,97.024278
4y7y_ATM,2008-01-09,Normalized_Volatility,98.4229092
4y7y_ATM,2008-01-10,Normalized_Volatility,97.378735
4y7y_ATM,2008-01-11,Normalized_Volatility,97.330453
4y7y_ATM,2008-01-14,Normalized_Volatility,97.867484
4y7y_ATM,2008-01-15,Normalized_Volatility,98.3600379
4y7y_ATM,2008-01-16,Normalized_Volatility,98.185328
4y7y_ATM,2008-01-17,Normalized_Volatility,98.3050536
4y7y_ATM,2008-01-18,Normalized_Volatility,99.0710105
4y7y_ATM,2008-01-22,Normalized_Volatility,100.5468498
4y7y_ATM,2008-01-23,Normalized_Volatility,103.6022481
4y7y_ATM,2008-01-24,Normalized_Volatility,104.5028824
4y7y_ATM,2008-01-25,Normalized_Volatility,105.506658
4y7y_ATM,2008-01-28,Normalized_Volatility,104.231162
4y7y_ATM,2008-01-29,Normalized_Volatility,103.4911038
4y7y_ATM,2008-01-30,Normalized_Volatility,101.4211233
4y7y_ATM,2008-01-31,Normalized_Volatility,102.6967604
4y7y_ATM,2008-02-01,Normalized_Volatility,102.223684
4y7y_ATM,2008-02-04,Normalized_Volatility,101.883911
4y7y_ATM,2008-02-05,Normalized_Volatility,102.2363538
4y7y_ATM,2008-02-06,Normalized_Volatility,102.494836
4y7y_ATM,2008-02-07,Normalized_Volatility,103.3082175
4y7y_ATM,2008-02-08,Normalized_Volatility,103.3257829
4y7y_ATM,2008-02-11,Normalized_Volatility,104.7475464
4y7y_ATM,2008-02-12,Normalized_Volatility,104.2800486
4y7y_ATM,2008-02-13,Normalized_Volatility,105.592032
4y7y_ATM,2008-02-14,Normalized_Volatility,108.5448404
4y7y_ATM,2008-02-15,Normalized_Volatility,109.9775423
4y7y_ATM,2008-02-19,Normalized_Volatility,110.260488
4y7y_ATM,2008-02-20,Normalized_Volatility,110.3940507
4y7y_ATM,2008-02-21,Normalized_Volatility,112.050432
4y7y_ATM,2008-02-22,Normalized_Volatility,112.346923
4y7y_ATM,2008-02-25,Normalized_Volatility,112.8181026
4y7y_ATM,2008-02-26,Normalized_Volatility,111.1713755
4y7y_ATM,2008-02-27,Normalized_Volatility,110.0391187
4y7y_ATM,2008-02-28,Normalized_Volatility,109.229585
4y7y_ATM,2008-02-29,Normalized_Volatility,111.7482245
4y7y_ATM,2008-03-03,Normalized_Volatility,111.610389
4y7y_ATM,2008-03-04,Normalized_Volatility,114.4024131
4y7y_ATM,2008-03-05,Normalized_Volatility,113.629444
4y7y_ATM,2008-03-06,Normalized_Volatility,116.7067188
4y7y_ATM,2008-03-07,Normalized_Volatility,117.764794
4y7y_ATM,2008-03-10,Normalized_Volatility,117.575559
4y7y_ATM,2008-03-11,Normalized_Volatility,114.2044504
4y7y_ATM,2008-03-12,Normalized_Volatility,112.9438716
4y7y_ATM,2008-03-13,Normalized_Volatility,113.9182857
4y7y_ATM,2008-03-14,Normalized_Volatility,115.7715454
4y7y_ATM,2008-03-17,Normalized_Volatility,115.436562
4y7y_ATM,2008-03-18,Normalized_Volatility,111.536108
4y7y_ATM,2008-03-19,Normalized_Volatility,108.733354
4y7y_ATM,2008-03-20,Normalized_Volatility,109.6552471
4y7y_ATM,2008-03-24,Normalized_Volatility,110.3446204
4y7y_ATM,2008-03-25,Normalized_Volatility,110.7499284
4y7y_ATM,2008-03-26,Normalized_Volatility,109.8940234
4y7y_ATM,2008-03-27,Normalized_Volatility,109.755261
4y7y_ATM,2008-03-28,Normalized_Volatility,106.9616474
4y7y_ATM,2008-03-31,Normalized_Volatility,106.9765011
4y7y_ATM,2008-04-01,Normalized_Volatility,104.5931744
4y7y_ATM,2008-04-02,Normalized_Volatility,103.376076
4y7y_ATM,2008-04-03,Normalized_Volatility,102.561182
4y7y_ATM,2008-04-04,Normalized_Volatility,103.4690766
4y7y_ATM,2008-04-07,Normalized_Volatility,104.2995465
4y7y_ATM,2008-04-08,Normalized_Volatility,102.876377
4y7y_ATM,2008-04-09,Normalized_Volatility,102.6923205
4y7y_ATM,2008-04-10,Normalized_Volatility,104.600295
4y7y_ATM,2008-04-11,Normalized_Volatility,106.241368
4y7y_ATM,2008-04-14,Normalized_Volatility,105.3703014
4y7y_ATM,2008-04-15,Normalized_Volatility,105.479748
4y7y_ATM,2008-04-16,Normalized_Volatility,108.2853884
4y7y_ATM,2008-04-17,Normalized_Volatility,108.5208948
4y7y_ATM,2008-04-18,Normalized_Volatility,106.0881036
4y7y_ATM,2008-04-21,Normalized_Volatility,104.932359
4y7y_ATM,2008-04-22,Normalized_Volatility,105.0606528
4y7y_ATM,2008-04-23,Normalized_Volatility,104.8581375
4y7y_ATM,2008-04-24,Normalized_Volatility,105.6618752
4y7y_ATM,2008-04-25,Normalized_Volatility,105.042744
4y7y_ATM,2008-04-28,Normalized_Volatility,104.8402432
4y7y_ATM,2008-04-29,Normalized_Volatility,104.5253682
4y7y_ATM,2008-04-30,Normalized_Volatility,103.0840965
4y7y_ATM,2008-05-01,Normalized_Volatility,100.3823564
4y7y_ATM,2008-05-02,Normalized_Volatility,97.927788
4y7y_ATM,2008-05-05,Normalized_Volatility,98.127018
4y7y_ATM,2008-05-06,Normalized_Volatility,99.0355116
4y7y_ATM,2008-05-07,Normalized_Volatility,99.5831217
4y7y_ATM,2008-05-08,Normalized_Volatility,102.17612
4y7y_ATM,2008-05-09,Normalized_Volatility,103.516294
4y7y_ATM,2008-05-12,Normalized_Volatility,103.7260165
4y7y_ATM,2008-05-13,Normalized_Volatility,103.6197798
4y7y_ATM,2008-05-14,Normalized_Volatility,102.7473846
4y7y_ATM,2008-05-15,Normalized_Volatility,101.1851208
4y7y_ATM,2008-05-16,Normalized_Volatility,99.8116588
4y7y_ATM,2008-05-19,Normalized_Volatility,98.0099673
4y7y_ATM,2008-05-20,Normalized_Volatility,98.7189802
4y7y_ATM,2008-05-21,Normalized_Volatility,98.32072
4y7y_ATM,2008-05-22,Normalized_Volatility,99.1017716
4y7y_ATM,2008-05-23,Normalized_Volatility,98.791602
4y7y_ATM,2008-05-27,Normalized_Volatility,99.2273216
4y7y_ATM,2008-05-28,Normalized_Volatility,98.612504
4y7y_ATM,2008-05-29,Normalized_Volatility,99.2728548
4y7y_ATM,2008-05-30,Normalized_Volatility,98.625261
4y7y_ATM,2008-06-02,Normalized_Volatility,99.3420432
4y7y_ATM,2008-06-03,Normalized_Volatility,99.503628
4y7y_ATM,2008-06-04,Normalized_Volatility,99.8661342
4y7y_ATM,2008-06-05,Normalized_Volatility,100.494636
4y7y_ATM,2008-06-06,Normalized_Volatility,104.8293608
4y7y_ATM,2008-06-09,Normalized_Volatility,107.1498252
4y7y_ATM,2008-06-10,Normalized_Volatility,105.352896
4y7y_ATM,2008-06-11,Normalized_Volatility,102.8637134
4y7y_ATM,2008-06-12,Normalized_Volatility,102.726855
4y7y_ATM,2008-06-13,Normalized_Volatility,103.1736024
4y7y_ATM,2008-06-16,Normalized_Volatility,102.44448
4y7y_ATM,2008-06-17,Normalized_Volatility,101.8737345
4y7y_ATM,2008-06-18,Normalized_Volatility,101.102966
4y7y_ATM,2008-06-19,Normalized_Volatility,101.216997
4y7y_ATM,2008-06-20,Normalized_Volatility,102.6258363
4y7y_ATM,2008-06-23,Normalized_Volatility,103.635376
4y7y_ATM,2008-06-24,Normalized_Volatility,104.4167166
4y7y_ATM,2008-06-25,Normalized_Volatility,104.741021
4y7y_ATM,2008-06-26,Normalized_Volatility,106.6933509
4y7y_ATM,2008-06-27,Normalized_Volatility,106.945866
4y7y_ATM,2008-06-30,Normalized_Volatility,106.8080896
4y7y_ATM,2008-07-01,Normalized_Volatility,106.8976062
4y7y_ATM,2008-07-02,Normalized_Volatility,106.5889281
4y7y_ATM,2008-07-03,Normalized_Volatility,105.800098
4y7y_ATM,2008-07-07,Normalized_Volatility,105.1996023
4y7y_ATM,2008-07-08,Normalized_Volatility,105.3010416
4y7y_ATM,2008-07-09,Normalized_Volatility,105.129237
4y7y_ATM,2008-07-10,Normalized_Volatility,105.4629333
4y7y_ATM,2008-07-11,Normalized_Volatility,106.5591675
4y7y_ATM,2008-07-14,Normalized_Volatility,106.805664
4y7y_ATM,2008-07-15,Normalized_Volatility,106.278308
4y7y_ATM,2008-07-16,Normalized_Volatility,104.5350196
4y7y_ATM,2008-07-17,Normalized_Volatility,104.524825
4y7y_ATM,2008-07-18,Normalized_Volatility,104.5354576
4y7y_ATM,2008-07-21,Normalized_Volatility,104.066056
4y7y_ATM,2008-07-22,Normalized_Volatility,102.5068902
4y7y_ATM,2008-07-23,Normalized_Volatility,102.3333903
4y7y_ATM,2008-07-24,Normalized_Volatility,102.8363508
4y7y_ATM,2008-07-25,Normalized_Volatility,101.6027028
4y7y_ATM,2008-07-28,Normalized_Volatility,101.46238
4y7y_ATM,2008-07-29,Normalized_Volatility,101.5087045
4y7y_ATM,2008-07-30,Normalized_Volatility,100.2134875
4y7y_ATM,2008-07-31,Normalized_Volatility,99.6431405
4y7y_ATM,2008-08-01,Normalized_Volatility,98.7970764
4y7y_ATM,2008-08-04,Normalized_Volatility,98.621809
4y7y_ATM,2008-08-05,Normalized_Volatility,98.6468418
4y7y_ATM,2008-08-06,Normalized_Volatility,98.974462
4y7y_ATM,2008-08-07,Normalized_Volatility,98.5310736
4y7y_ATM,2008-08-08,Normalized_Volatility,98.245912
4y7y_ATM,2008-08-11,Normalized_Volatility,97.7080615
4y7y_ATM,2008-08-12,Normalized_Volatility,98.3606462
4y7y_ATM,2008-08-13,Normalized_Volatility,99.319599
4y7y_ATM,2008-08-14,Normalized_Volatility,99.0118404
4y7y_ATM,2008-08-15,Normalized_Volatility,99.2925072
4y7y_ATM,2008-08-18,Normalized_Volatility,99.7876746
4y7y_ATM,2008-08-19,Normalized_Volatility,100.60843
4y7y_ATM,2008-08-20,Normalized_Volatility,102.3748952
4y7y_ATM,2008-08-21,Normalized_Volatility,103.1586701
4y7y_ATM,2008-08-22,Normalized_Volatility,102.7024024
4y7y_ATM,2008-08-25,Normalized_Volatility,103.448565
4y7y_ATM,2008-08-26,Normalized_Volatility,102.977143
4y7y_ATM,2008-08-27,Normalized_Volatility,102.1525156
4y7y_ATM,2008-08-28,Normalized_Volatility,102.6569292
4y7y_ATM,2008-08-29,Normalized_Volatility,102.5231854
4y7y_ATM,2008-09-02,Normalized_Volatility,102.7535975
4y7y_ATM,2008-09-03,Normalized_Volatility,102.9410736
4y7y_ATM,2008-09-04,Normalized_Volatility,104.4759584
4y7y_ATM,2008-09-05,Normalized_Volatility,103.8823232
4y7y_ATM,2008-09-08,Normalized_Volatility,102.4463682
4y7y_ATM,2008-09-09,Normalized_Volatility,102.7372803
4y7y_ATM,2008-09-10,Normalized_Volatility,102.6648144
4y7y_ATM,2008-09-11,Normalized_Volatility,102.5595832
4y7y_ATM,2008-09-12,Normalized_Volatility,102.2188869
4y7y_ATM,2008-09-15,Normalized_Volatility,107.4216192
4y7y_ATM,2008-09-16,Normalized_Volatility,113.0306655
4y7y_ATM,2008-09-17,Normalized_Volatility,112.5576
4y7y_ATM,2008-09-18,Normalized_Volatility,112.4655048
4y7y_ATM,2008-09-19,Normalized_Volatility,107.6272925
4y7y_ATM,2008-09-22,Normalized_Volatility,104.992717
4y7y_ATM,2008-09-23,Normalized_Volatility,104.9790429
4y7y_ATM,2008-09-24,Normalized_Volatility,109.1409576
4y7y_ATM,2008-09-25,Normalized_Volatility,109.5740032
4y7y_ATM,2008-09-26,Normalized_Volatility,108.7157414
4y7y_ATM,2008-09-29,Normalized_Volatility,114.2061492
4y7y_ATM,2008-09-30,Normalized_Volatility,114.763142
4y7y_ATM,2008-10-01,Normalized_Volatility,114.6955452
4y7y_ATM,2008-10-02,Normalized_Volatility,115.6773772
4y7y_ATM,2008-10-03,Normalized_Volatility,115.6771896
4y7y_ATM,2008-10-06,Normalized_Volatility,115.7992206
4y7y_ATM,2008-10-07,Normalized_Volatility,122.3271852
4y7y_ATM,2008-10-08,Normalized_Volatility,121.363415
4y7y_ATM,2008-10-09,Normalized_Volatility,128.1599496
4y7y_ATM,2008-10-10,Normalized_Volatility,138.143965
4y7y_ATM,2008-10-14,Normalized_Volatility,138.2325734
4y7y_ATM,2008-10-15,Normalized_Volatility,126.3265092
4y7y_ATM,2008-10-16,Normalized_Volatility,127.5028224
4y7y_ATM,2008-10-17,Normalized_Volatility,124.6436814
4y7y_ATM,2008-10-20,Normalized_Volatility,120.081146
4y7y_ATM,2008-10-21,Normalized_Volatility,120.3418535
4y7y_ATM,2008-10-22,Normalized_Volatility,120.8814321
4y7y_ATM,2008-10-23,Normalized_Volatility,129.1628745
4y7y_ATM,2008-10-24,Normalized_Volatility,127.8417552
4y7y_ATM,2008-10-27,Normalized_Volatility,128.0752506
4y7y_ATM,2008-10-28,Normalized_Volatility,126.0125312
4y7y_ATM,2008-10-29,Normalized_Volatility,121.7636994
4y7y_ATM,2008-10-30,Normalized_Volatility,118.7958
4y7y_ATM,2008-10-31,Normalized_Volatility,119.0566464
4y7y_ATM,2008-11-03,Normalized_Volatility,118.6638336
4y7y_ATM,2008-11-04,Normalized_Volatility,117.298015
4y7y_ATM,2008-11-05,Normalized_Volatility,120.4709402
4y7y_ATM,2008-11-06,Normalized_Volatility,121.269302
4y7y_ATM,2008-11-07,Normalized_Volatility,123.1666044
4y7y_ATM,2008-11-10,Normalized_Volatility,124.5027288
4y7y_ATM,2008-11-12,Normalized_Volatility,123.007357
4y7y_ATM,2008-11-13,Normalized_Volatility,125.287246
4y7y_ATM,2008-11-14,Normalized_Volatility,130.427946
4y7y_ATM,2008-11-17,Normalized_Volatility,135.1071216
4y7y_ATM,2008-11-18,Normalized_Volatility,140.3135359
4y7y_ATM,2008-11-19,Normalized_Volatility,146.583835
4y7y_ATM,2008-11-20,Normalized_Volatility,154.0519344
4y7y_ATM,2008-11-21,Normalized_Volatility,145.8423744
4y7y_ATM,2008-11-24,Normalized_Volatility,133.3972946
4y7y_ATM,2008-11-25,Normalized_Volatility,133.0324452
4y7y_ATM,2008-11-26,Normalized_Volatility,133.2939966
4y7y_ATM,2008-11-28,Normalized_Volatility,133.7755032
4y7y_ATM,2008-12-01,Normalized_Volatility,131.736165
4y7y_ATM,2008-12-02,Normalized_Volatility,132.78408
4y7y_ATM,2008-12-03,Normalized_Volatility,121.5433275
4y7y_ATM,2008-12-04,Normalized_Volatility,123.7497022
4y7y_ATM,2008-12-05,Normalized_Volatility,127.3883317
4y7y_ATM,2008-12-08,Normalized_Volatility,125.533227
4y7y_ATM,2008-12-09,Normalized_Volatility,127.530009
4y7y_ATM,2008-12-10,Normalized_Volatility,127.8784576
4y7y_ATM,2008-12-11,Normalized_Volatility,129.5099088
4y7y_ATM,2008-12-12,Normalized_Volatility,129.3179052
4y7y_ATM,2008-12-15,Normalized_Volatility,125.0420315
4y7y_ATM,2008-12-16,Normalized_Volatility,115.5363552
4y7y_ATM,2008-12-17,Normalized_Volatility,106.6864392
4y7y_ATM,2008-12-18,Normalized_Volatility,106.8772656
4y7y_ATM,2008-12-19,Normalized_Volatility,107.8424629
4y7y_ATM,2008-12-22,Normalized_Volatility,107.6544508
4y7y_ATM,2008-12-23,Normalized_Volatility,108.9279845
4y7y_ATM,2008-12-24,Normalized_Volatility,108.3737069
4y7y_ATM,2008-12-26,Normalized_Volatility,106.6068032
4y7y_ATM,2008-12-29,Normalized_Volatility,109.794996
4y7y_ATM,2008-12-30,Normalized_Volatility,108.4043233
4y7y_ATM,2008-12-31,Normalized_Volatility,108.3741625
4y7y_ATM,2009-01-02,Normalized_Volatility,107.625592
4y7y_ATM,2009-01-05,Normalized_Volatility,106.0303002
4y7y_ATM,2009-01-06,Normalized_Volatility,105.2781312
4y7y_ATM,2009-01-07,Normalized_Volatility,102.7961922
4y7y_ATM,2009-01-08,Normalized_Volatility,100.6937514
4y7y_ATM,2009-01-09,Normalized_Volatility,98.228422
4y7y_ATM,2009-01-12,Normalized_Volatility,98.6645444
4y7y_ATM,2009-01-13,Normalized_Volatility,96.5529801
4y7y_ATM,2009-01-14,Normalized_Volatility,99.0624851
4y7y_ATM,2009-01-15,Normalized_Volatility,102.530513
4y7y_ATM,2009-01-16,Normalized_Volatility,101.91369
4y7y_ATM,2009-01-20,Normalized_Volatility,103.3466592
4y7y_ATM,2009-01-21,Normalized_Volatility,104.9926995
4y7y_ATM,2009-01-22,Normalized_Volatility,106.1903223
4y7y_ATM,2009-01-23,Normalized_Volatility,108.6009012
4y7y_ATM,2009-01-26,Normalized_Volatility,111.733665
4y7y_ATM,2009-01-27,Normalized_Volatility,111.1054224
4y7y_ATM,2009-01-28,Normalized_Volatility,111.5314497
4y7y_ATM,2009-01-29,Normalized_Volatility,112.284072
4y7y_ATM,2009-01-30,Normalized_Volatility,113.0497488
4y7y_ATM,2009-02-02,Normalized_Volatility,116.211905
4y7y_ATM,2009-02-03,Normalized_Volatility,121.0837475
4y7y_ATM,2009-02-04,Normalized_Volatility,121.869384
4y7y_ATM,2009-02-05,Normalized_Volatility,121.0882746
4y7y_ATM,2009-02-06,Normalized_Volatility,124.7774801
4y7y_ATM,2009-02-09,Normalized_Volatility,120.9308991
4y7y_ATM,2009-02-10,Normalized_Volatility,120.136586
4y7y_ATM,2009-02-11,Normalized_Volatility,114.4778986
4y7y_ATM,2009-02-12,Normalized_Volatility,114.7080389
4y7y_ATM,2009-02-13,Normalized_Volatility,117.2537907
4y7y_ATM,2009-02-17,Normalized_Volatility,116.733177
4y7y_ATM,2009-02-18,Normalized_Volatility,115.9971895
4y7y_ATM,2009-02-19,Normalized_Volatility,117.287182
4y7y_ATM,2009-02-20,Normalized_Volatility,117.35152
4y7y_ATM,2009-02-23,Normalized_Volatility,116.418512
4y7y_ATM,2009-02-24,Normalized_Volatility,117.430604
4y7y_ATM,2009-02-25,Normalized_Volatility,122.6803956
4y7y_ATM,2009-02-26,Normalized_Volatility,121.4760675
4y7y_ATM,2009-02-27,Normalized_Volatility,123.5411376
4y7y_ATM,2009-03-02,Normalized_Volatility,122.5172512
4y7y_ATM,2009-03-03,Normalized_Volatility,123.170391
4y7y_ATM,2009-03-04,Normalized_Volatility,123.5923172
4y7y_ATM,2009-03-05,Normalized_Volatility,114.0301138
4y7y_ATM,2009-03-06,Normalized_Volatility,120.3611628
4y7y_ATM,2009-03-09,Normalized_Volatility,121.120443
4y7y_ATM,2009-03-10,Normalized_Volatility,119.929675
4y7y_ATM,2009-03-11,Normalized_Volatility,117.9876096
4y7y_ATM,2009-03-12,Normalized_Volatility,117.6722347
4y7y_ATM,2009-03-13,Normalized_Volatility,114.7415532
4y7y_ATM,2009-03-16,Normalized_Volatility,113.5949628
4y7y_ATM,2009-03-17,Normalized_Volatility,111.5306328
4y7y_ATM,2009-03-18,Normalized_Volatility,106.5222852
4y7y_ATM,2009-03-19,Normalized_Volatility,96.7039447
4y7y_ATM,2009-03-20,Normalized_Volatility,97.9235985
4y7y_ATM,2009-03-23,Normalized_Volatility,95.8752528
4y7y_ATM,2009-03-24,Normalized_Volatility,93.2185223
4y7y_ATM,2009-03-25,Normalized_Volatility,95.6675401
4y7y_ATM,2009-03-26,Normalized_Volatility,97.1797792
4y7y_ATM,2009-03-27,Normalized_Volatility,98.4439614
4y7y_ATM,2009-03-30,Normalized_Volatility,100.1601872
4y7y_ATM,2009-03-31,Normalized_Volatility,101.6605884
4y7y_ATM,2009-04-01,Normalized_Volatility,100.7352035
4y7y_ATM,2009-04-02,Normalized_Volatility,101.4851385
4y7y_ATM,2009-04-03,Normalized_Volatility,103.4740338
4y7y_ATM,2009-04-06,Normalized_Volatility,105.7608972
4y7y_ATM,2009-04-07,Normalized_Volatility,103.15903
4y7y_ATM,2009-04-08,Normalized_Volatility,102.4035005
4y7y_ATM,2009-04-09,Normalized_Volatility,102.5974312
4y7y_ATM,2009-04-13,Normalized_Volatility,100.9595664
4y7y_ATM,2009-04-14,Normalized_Volatility,99.22024
4y7y_ATM,2009-04-15,Normalized_Volatility,99.6553413
4y7y_ATM,2009-04-16,Normalized_Volatility,101.7353004
4y7y_ATM,2009-04-17,Normalized_Volatility,104.9989836
4y7y_ATM,2009-04-20,Normalized_Volatility,103.957298
4y7y_ATM,2009-04-21,Normalized_Volatility,104.5087512
4y7y_ATM,2009-04-22,Normalized_Volatility,106.2825571
4y7y_ATM,2009-04-23,Normalized_Volatility,106.0623525
4y7y_ATM,2009-04-24,Normalized_Volatility,108.9294375
4y7y_ATM,2009-04-27,Normalized_Volatility,107.396338
4y7y_ATM,2009-04-28,Normalized_Volatility,105.5342225
4y7y_ATM,2009-04-29,Normalized_Volatility,106.0412976
4y7y_ATM,2009-04-30,Normalized_Volatility,106.8801018
4y7y_ATM,2009-05-01,Normalized_Volatility,109.1294981
4y7y_ATM,2009-05-04,Normalized_Volatility,109.012864
4y7y_ATM,2009-05-05,Normalized_Volatility,109.3753317
4y7y_ATM,2009-05-06,Normalized_Volatility,108.889639
4y7y_ATM,2009-05-07,Normalized_Volatility,109.8623008
4y7y_ATM,2009-05-08,Normalized_Volatility,108.893484
4y7y_ATM,2009-05-11,Normalized_Volatility,107.109926
4y7y_ATM,2009-05-12,Normalized_Volatility,107.0528734
4y7y_ATM,2009-05-13,Normalized_Volatility,109.3840764
4y7y_ATM,2009-05-14,Normalized_Volatility,112.4077944
4y7y_ATM,2009-05-15,Normalized_Volatility,113.5912375
4y7y_ATM,2009-05-18,Normalized_Volatility,112.9506094
4y7y_ATM,2009-05-19,Normalized_Volatility,113.7293568
4y7y_ATM,2009-05-20,Normalized_Volatility,113.9802612
4y7y_ATM,2009-05-21,Normalized_Volatility,120.2727624
4y7y_ATM,2009-05-22,Normalized_Volatility,121.4086761
4y7y_ATM,2009-05-26,Normalized_Volatility,125.31147
4y7y_ATM,2009-05-27,Normalized_Volatility,133.5129927
4y7y_ATM,2009-05-28,Normalized_Volatility,129.4867125
4y7y_ATM,2009-05-29,Normalized_Volatility,123.9169072
4y7y_ATM,2009-06-01,Normalized_Volatility,131.092116
4y7y_ATM,2009-06-02,Normalized_Volatility,127.3507488
4y7y_ATM,2009-06-03,Normalized_Volatility,126.0438616
4y7y_ATM,2009-06-04,Normalized_Volatility,132.0489456
4y7y_ATM,2009-06-05,Normalized_Volatility,135.4716594
4y7y_ATM,2009-06-08,Normalized_Volatility,137.1944756
4y7y_ATM,2009-06-09,Normalized_Volatility,136.0771412
4y7y_ATM,2009-06-10,Normalized_Volatility,139.3291347
4y7y_ATM,2009-06-11,Normalized_Volatility,135.670758
4y7y_ATM,2009-06-12,Normalized_Volatility,133.3283812
4y7y_ATM,2009-06-15,Normalized_Volatility,131.009928
4y7y_ATM,2009-06-16,Normalized_Volatility,131.176448
4y7y_ATM,2009-06-17,Normalized_Volatility,131.5871604
4y7y_ATM,2009-06-18,Normalized_Volatility,137.6616345
4y7y_ATM,2009-06-19,Normalized_Volatility,137.103727
4y7y_ATM,2009-06-22,Normalized_Volatility,134.0136838
4y7y_ATM,2009-06-23,Normalized_Volatility,133.6791924
4y7y_ATM,2009-06-24,Normalized_Volatility,130.6947194
4y7y_ATM,2009-06-25,Normalized_Volatility,131.9176316
4y7y_ATM,2009-06-26,Normalized_Volatility,131.8234032
4y7y_ATM,2009-06-29,Normalized_Volatility,132.2358044
4y7y_ATM,2009-06-30,Normalized_Volatility,131.9599512
4y7y_ATM,2009-07-01,Normalized_Volatility,132.3881306
4y7y_ATM,2009-07-02,Normalized_Volatility,130.4585212
4y7y_ATM,2009-07-06,Normalized_Volatility,129.373666
4y7y_ATM,2009-07-07,Normalized_Volatility,128.691216
4y7y_ATM,2009-07-08,Normalized_Volatility,127.9262544
4y7y_ATM,2009-07-09,Normalized_Volatility,128.688576
